timestamp,elapsed_time,ball_x,ball_y,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
18:49:40.951,20.151,-65.197,4.508,-47.150,16.641,-18.048,-12.133,21.747,0.001,0.720,0.720,
18:49:40.977,20.178,-64.977,5.514,-46.937,17.232,-18.041,-11.718,21.512,0.319,0.819,0.879,
18:49:40.993,20.194,-64.116,6.157,-46.716,17.821,-17.400,-11.663,20.947,0.276,0.429,0.510,
18:49:41.014,20.214,-63.543,6.511,-46.489,18.406,-17.054,-11.895,20.792,0.046,0.368,0.371,
18:49:41.034,20.234,-63.971,5.780,-46.254,18.989,-17.717,-13.209,22.099,-0.874,1.029,1.350,
18:49:41.055,20.256,-63.606,5.161,-46.012,19.569,-17.595,-14.408,22.741,-1.413,0.906,1.679,
18:49:41.075,20.276,-63.371,4.701,-45.762,20.145,-17.609,-15.445,23.422,-1.676,0.917,1.910,
18:49:41.096,20.296,-62.988,4.641,-45.505,20.719,-17.483,-16.078,23.752,-1.587,0.821,1.787,
18:49:41.116,20.317,-63.132,4.327,-45.241,21.289,-17.891,-16.961,24.653,-1.710,1.100,2.033,
18:49:41.137,20.338,-63.183,4.203,-44.970,21.856,-18.213,-17.653,25.364,-1.690,1.233,2.092,
18:49:41.157,20.358,-64.003,4.165,-44.692,22.419,-19.311,-18.254,26.573,-1.638,1.852,2.472,
18:49:41.178,20.379,-64.563,3.287,-44.407,22.979,-20.157,-19.692,28.179,-2.202,2.120,3.057,
18:49:41.201,20.401,-64.161,3.568,-44.115,23.535,-20.047,-19.967,28.294,-1.797,1.646,2.437,
18:49:41.221,20.422,-63.814,3.839,-43.815,24.088,-19.998,-20.249,28.460,-1.552,1.379,2.076,
18:49:41.241,20.442,-63.549,4.063,-43.509,24.636,-20.039,-20.573,28.720,-1.437,1.268,1.917,
18:49:41.262,20.462,-64.131,4.229,-43.196,25.181,-20.935,-20.952,29.619,-1.415,1.801,2.291,
18:49:41.282,20.483,-63.813,4.338,-42.876,25.722,-20.937,-21.384,29.927,-1.451,1.525,2.105,
18:49:41.302,20.503,-63.562,4.402,-42.550,26.259,-21.012,-21.856,30.318,-1.517,1.398,2.063,
18:49:41.323,20.523,-63.384,5.314,-42.216,26.791,-21.168,-21.478,30.155,-0.972,1.372,1.682,
18:49:41.343,20.543,-63.272,5.083,-41.876,27.320,-21.396,-22.237,30.858,-1.423,1.408,2.002,
18:49:41.363,20.564,-63.212,5.735,-41.530,27.844,-21.682,-22.109,30.967,-1.106,1.473,1.842,
18:49:41.384,20.585,-63.187,6.184,-41.177,28.363,-22.010,-22.180,31.247,-1.044,1.549,1.868,
18:49:41.410,20.611,-63.184,6.457,-40.817,28.879,-22.367,-22.422,31.671,-1.131,1.621,1.977,
18:49:41.431,20.631,-62.430,7.475,-40.451,29.389,-21.979,-21.914,31.038,-0.665,1.147,1.326,
18:49:41.451,20.651,-61.889,8.161,-40.078,29.895,-21.811,-21.734,30.791,-0.590,0.987,1.150,
18:49:41.471,20.671,-61.545,7.687,-39.700,30.397,-21.845,-22.709,31.511,-1.357,1.020,1.698,
18:49:41.491,20.692,-61.356,8.124,-39.314,30.893,-22.042,-22.769,31.690,-1.227,1.153,1.684,
18:49:41.513,20.714,-61.278,9.286,-38.923,31.385,-22.355,-22.098,31.434,-0.631,1.322,1.465,
18:49:41.534,20.734,-61.269,10.084,-38.526,31.871,-22.744,-21.787,31.496,-0.493,1.487,1.566,
18:49:41.553,20.754,-60.535,11.444,-38.122,32.353,-22.413,-20.909,30.652,0.002,1.090,1.090,
18:49:41.574,20.774,-60.024,13.201,-37.713,32.829,-22.312,-19.628,29.716,0.621,0.987,1.166,
18:49:41.594,20.794,-59.710,15.207,-37.297,33.301,-22.412,-18.094,28.805,1.225,1.059,1.619,
18:49:41.614,20.815,-59.546,16.464,-36.876,33.767,-22.671,-17.303,28.519,1.121,1.215,1.653,
18:49:41.634,20.835,-59.487,17.131,-36.448,34.227,-23.039,-17.096,28.689,0.661,1.395,1.544,
18:49:41.655,20.855,-59.490,17.387,-36.015,34.683,-23.475,-17.295,29.158,0.084,1.564,1.567,
18:49:41.675,20.876,-59.525,18.268,-35.577,35.132,-23.948,-16.864,29.290,0.156,1.706,1.713,
18:49:41.696,20.896,-59.568,19.656,-35.132,35.577,-24.436,-15.921,29.165,0.571,1.816,1.904,
18:49:41.716,20.917,-59.609,20.528,-34.683,36.015,-24.926,-15.488,29.346,0.497,1.898,1.962,
18:49:41.737,20.938,-59.641,20.993,-34.227,36.448,-25.413,-15.455,29.744,0.175,1.957,1.965,
18:49:41.758,20.958,-59.661,22.053,-33.767,36.876,-25.895,-14.822,29.837,0.393,2.001,2.039,
18:49:41.778,20.978,-59.672,22.696,-33.301,37.297,-26.372,-14.601,30.144,0.254,2.036,2.052,
18:49:41.798,20.999,-58.914,23.899,-32.829,37.713,-26.084,-13.814,29.516,0.568,1.527,1.630,
18:49:41.819,21.019,-58.358,24.644,-32.353,38.122,-26.006,-13.478,29.291,0.466,1.341,1.420,
18:49:41.846,21.047,-57.235,25.033,-31.871,38.526,-25.364,-13.493,28.730,0.160,0.820,0.835,
18:49:41.863,21.064,-57.240,25.176,-31.385,38.923,-25.855,-13.748,29.283,-0.209,1.270,1.287,
18:49:41.884,21.085,-56.584,26.047,-30.893,39.314,-25.691,-13.267,28.915,0.066,1.102,1.104,
18:49:41.904,21.105,-56.173,26.601,-30.397,39.700,-25.776,-13.098,28.913,0.031,1.164,1.165,
18:49:41.925,21.126,-55.952,26.903,-29.895,40.078,-26.057,-13.175,29.198,-0.165,1.342,1.352,
18:49:41.945,21.146,-55.865,27.026,-29.389,40.451,-26.476,-13.425,29.685,-0.418,1.557,1.612,
18:49:41.966,21.166,-55.861,27.038,-28.879,40.817,-26.982,-13.779,30.297,-0.663,1.764,1.884,
18:49:41.987,21.187,-55.898,27.869,-28.363,41.177,-27.535,-13.307,30.582,-0.247,1.939,1.955,
18:49:42.007,21.207,-55.950,28.437,-27.844,41.530,-28.107,-13.093,31.007,-0.157,2.076,2.082,
18:49:42.027,21.228,-55.239,28.778,-27.320,41.876,-27.920,-13.099,30.840,-0.253,1.640,1.659,
18:49:42.047,21.248,-55.489,28.947,-26.791,42.216,-28.697,-13.269,31.617,-0.435,2.037,2.083,
18:49:42.068,21.269,-55.713,29.001,-26.259,42.550,-29.454,-13.549,32.421,-0.637,2.293,2.380,
18:49:42.088,21.289,-55.125,29.865,-25.722,42.876,-29.403,-13.011,32.154,-0.198,1.903,1.913,
18:49:42.108,21.309,-54.692,30.457,-25.181,43.196,-29.511,-12.740,32.143,-0.097,1.763,1.766,
18:49:42.129,21.330,-53.646,30.812,-24.636,43.509,-29.009,-12.697,31.666,-0.192,1.245,1.259,
18:49:42.150,21.351,-53.691,30.109,-24.088,43.815,-29.603,-13.706,32.622,-0.999,1.674,1.950,
18:49:42.171,21.372,-53.812,30.407,-23.535,44.115,-30.277,-13.708,33.235,-0.830,2.017,2.181,
18:49:42.191,21.392,-53.190,30.620,-22.979,44.407,-30.211,-13.787,33.209,-0.782,1.728,1.897,
18:49:42.212,21.413,-52.764,30.755,-22.419,44.692,-30.345,-13.937,33.393,-0.808,1.682,1.866,
18:49:42.233,21.433,-52.506,30.829,-21.856,44.970,-30.651,-14.141,33.755,-0.871,1.776,1.978,
18:49:42.253,21.453,-52.376,30.860,-21.289,45.241,-31.087,-14.381,34.252,-0.947,1.934,2.153,
18:49:42.273,21.474,-52.331,30.865,-20.719,45.505,-31.612,-14.641,34.838,-1.019,2.107,2.341,
18:49:42.294,21.494,-52.337,30.855,-20.145,45.762,-32.192,-14.907,35.476,-1.082,2.267,2.512,
18:49:42.314,21.515,-52.367,31.720,-19.569,46.012,-32.798,-14.292,35.777,-0.510,2.402,2.456,
18:49:42.335,21.535,-52.403,31.464,-18.989,46.254,-33.414,-14.790,36.541,-0.922,2.509,2.673,
18:49:42.355,21.556,-52.435,31.225,-18.406,46.489,-34.029,-15.264,37.295,-1.184,2.592,2.849,
18:49:42.376,21.576,-52.459,31.034,-17.821,46.716,-34.638,-15.682,38.023,-1.329,2.655,2.969,
18:49:42.398,21.599,-52.473,30.020,-17.232,46.937,-35.241,-16.917,39.091,-2.013,2.706,3.373,
18:49:42.419,21.619,-52.478,30.177,-16.641,47.150,-35.837,-16.972,39.653,-1.652,2.749,3.207,
18:49:42.439,21.640,-52.477,30.361,-16.047,47.355,-36.430,-16.994,40.199,-1.405,2.788,3.122,
18:49:42.460,21.660,-52.471,30.530,-15.451,47.553,-37.020,-17.023,40.747,-1.259,2.826,3.094,
18:49:42.480,21.680,-52.462,30.664,-14.852,47.743,-37.610,-17.079,41.306,-1.191,2.864,3.102,
18:49:42.501,21.701,-51.691,30.760,-14.251,47.926,-37.440,-17.166,41.188,-1.176,2.366,2.642,
18:49:42.521,21.722,-51.128,30.820,-13.648,48.101,-37.480,-17.281,41.272,-1.193,2.192,2.496,
18:49:42.542,21.743,-50.762,30.853,-13.042,48.269,-37.720,-17.416,41.546,-1.225,2.223,2.539,
18:49:42.562,21.763,-50.555,31.746,-12.434,48.429,-38.121,-16.683,41.612,-0.641,2.363,2.448,
18:49:42.583,21.783,-50.464,32.386,-11.825,48.582,-38.639,-16.196,41.896,-0.428,2.543,2.579,
18:49:42.608,21.808,-50.444,32.792,-11.214,48.726,-39.231,-15.935,42.344,-0.445,2.724,2.760,
18:49:42.628,21.828,-50.465,33.012,-10.600,48.863,-39.865,-15.852,42.900,-0.578,2.882,2.940,
18:49:42.648,21.849,-50.501,33.979,-9.985,48.993,-40.516,-15.013,43.208,-0.132,3.012,3.015,
18:49:42.668,21.869,-49.777,34.623,-9.369,49.114,-40.408,-14.491,42.928,-0.053,2.574,2.575,
18:49:42.688,21.889,-49.255,34.996,-8.751,49.228,-40.504,-14.232,42.931,-0.180,2.437,2.444,
18:49:42.713,21.914,-48.159,35.169,-8.132,49.334,-40.027,-14.165,42.460,-0.394,1.947,1.986,
18:49:42.731,21.932,-47.421,35.210,-7.511,49.433,-39.910,-14.222,42.368,-0.620,1.876,1.976,
18:49:42.751,21.952,-46.987,36.056,-6.890,49.523,-40.097,-13.467,42.298,-0.196,2.043,2.052,
18:49:42.772,21.972,-46.016,36.627,-6.267,49.606,-39.749,-12.979,41.815,-0.099,1.775,1.777,
18:49:42.792,21.992,-45.404,36.964,-5.643,49.681,-39.761,-12.716,41.745,-0.189,1.848,1.858,
18:49:42.812,22.013,-44.313,37.126,-5.018,49.748,-39.295,-12.622,41.272,-0.362,1.557,1.599,
18:49:42.833,22.034,-43.629,38.050,-4.393,49.807,-39.237,-11.757,40.960,0.071,1.648,1.649,
18:49:42.854,22.055,-42.504,38.665,-3.766,49.858,-38.738,-11.193,40.322,0.151,1.391,1.399,
18:49:42.874,22.075,-41.049,39.021,-3.140,49.901,-37.910,-10.881,39.440,0.035,0.982,0.983,
18:49:42.895,22.095,-40.137,40.064,-2.512,49.937,-37.625,-9.873,38.899,0.457,1.084,1.176,
18:49:42.915,22.116,-38.891,41.619,-1.885,49.964,-37.007,-8.345,37.936,1.116,0.904,1.436,
18:49:42.936,22.136,-38.152,42.634,-1.257,49.984,-36.895,-7.350,37.620,1.194,1.131,1.645,
18:49:42.956,22.157,-37.793,44.085,-0.628,49.996,-37.164,-5.911,37.631,1.580,1.541,2.207,
18:49:42.976,22.176,-37.687,44.973,-0.000,50.000,-37.687,-5.027,38.021,1.467,1.988,2.471,
18:49:42.998,22.198,-37.729,46.305,0.628,49.996,-38.357,-3.691,38.534,1.734,2.390,2.953,
18:49:43.018,22.218,-37.839,47.097,1.257,49.984,-39.095,-2.887,39.202,1.560,2.712,3.128,
18:49:43.038,22.239,-37.204,47.482,1.885,49.964,-39.088,-2.483,39.167,1.184,2.409,2.684,
18:49:43.059,22.259,-36.765,48.472,2.512,49.937,-39.277,-1.465,39.304,1.386,2.356,2.733,
18:49:43.079,22.280,-36.497,49.062,3.140,49.901,-39.636,-0.840,39.645,1.259,2.448,2.752,
18:49:43.100,22.300,-36.358,50.227,3.766,49.858,-40.125,0.369,40.126,1.604,2.608,3.061,
18:49:43.120,22.321,-36.308,50.069,4.393,49.807,-40.701,0.262,40.702,0.920,2.785,2.933,
18:49:43.140,22.341,-36.311,50.684,5.018,49.748,-41.329,0.936,41.339,1.032,2.950,3.126,
18:49:43.161,22.361,-35.577,51.046,5.643,49.681,-41.220,1.365,41.243,0.943,2.552,2.720,
18:49:43.181,22.381,-35.060,52.096,6.267,49.606,-41.327,2.490,41.402,1.386,2.449,2.814,
18:49:43.201,22.402,-34.737,52.779,6.890,49.523,-41.626,3.256,41.753,1.438,2.524,2.905,
18:49:43.222,22.422,-34.564,53.161,7.511,49.433,-42.076,3.728,42.240,1.281,2.686,2.976,
18:49:43.243,22.443,-33.735,54.205,8.132,49.334,-41.867,4.870,42.149,1.663,2.337,2.868,
18:49:43.263,22.463,-33.179,54.867,8.751,49.228,-41.930,5.639,42.307,1.668,2.302,2.843,
18:49:43.283,22.484,-32.852,54.347,9.369,49.114,-42.221,5.232,42.544,0.856,2.444,2.590,
18:49:43.303,22.504,-32.695,54.731,9.985,48.993,-42.680,5.738,43.064,0.971,2.662,2.834,
18:49:43.324,22.525,-31.889,54.966,10.600,48.863,-42.489,6.102,42.925,0.953,2.354,2.540,
18:49:43.344,22.545,-31.355,55.964,11.214,48.726,-42.569,7.238,43.180,1.492,2.346,2.780,
18:49:43.364,22.565,-30.287,55.763,11.825,48.582,-42.112,7.181,42.720,1.017,1.964,2.212,
18:49:43.385,22.586,-29.592,54.649,12.434,48.429,-42.027,6.220,42.484,0.070,1.974,1.975,
18:49:43.406,22.606,-28.440,54.675,13.042,48.269,-41.483,6.406,41.974,0.250,1.655,1.673,
18:49:43.425,22.626,-27.717,55.610,13.648,48.101,-41.365,7.508,42.040,1.013,1.740,2.013,
18:49:43.446,22.647,-26.569,55.431,14.251,47.926,-40.820,7.505,41.504,0.740,1.490,1.663,
18:49:43.468,22.669,-25.866,56.138,14.852,47.743,-40.718,8.395,41.574,1.194,1.631,2.021,
18:49:43.489,22.689,-24.743,55.755,15.451,47.553,-40.194,8.202,41.022,0.737,1.420,1.600,
18:49:43.509,22.709,-23.303,55.425,16.047,47.355,-39.350,8.070,40.169,0.479,1.047,1.152,
18:49:43.529,22.730,-22.409,56.931,16.641,47.150,-39.050,9.782,40.256,1.612,1.174,1.994,
18:49:43.550,22.751,-21.179,57.157,17.232,46.937,-38.412,10.221,39.748,1.473,1.009,1.785,
18:49:43.570,22.770,-20.454,58.118,17.821,46.716,-38.274,11.401,39.936,1.916,1.242,2.284,
18:49:43.590,22.791,-19.344,58.748,18.406,46.489,-37.750,12.259,39.690,1.997,1.114,2.287,
18:49:43.611,22.812,-17.931,59.105,18.989,46.254,-36.920,12.851,39.093,1.880,0.805,2.045,
18:49:43.631,22.832,-16.308,59.263,19.569,46.012,-35.877,13.251,38.246,1.682,0.436,1.737,
18:49:43.652,22.852,-15.316,59.291,20.145,45.762,-35.462,13.529,37.955,1.476,0.620,1.601,
18:49:43.672,22.872,-13.288,59.247,20.719,45.505,-34.007,13.742,36.678,1.303,-0.008,1.303,
18:49:43.693,22.893,-12.009,58.293,21.289,45.241,-33.298,13.052,35.765,0.556,0.083,0.562,
18:49:43.713,22.914,-11.324,58.454,21.856,44.970,-33.180,13.484,35.815,0.853,0.541,1.010,
18:49:43.734,22.934,-9.533,58.612,22.419,44.692,-31.952,13.920,34.852,1.051,0.045,1.052,
18:49:43.753,22.954,-7.656,58.741,22.979,44.407,-30.635,14.334,33.823,1.169,-0.363,1.225,
18:49:43.774,22.975,-5.756,58.834,23.535,44.115,-29.291,14.720,32.782,1.231,-0.676,1.405,
18:49:43.796,22.997,-4.122,58.725,24.088,43.815,-28.210,14.910,31.908,1.139,-0.723,1.349,
18:49:43.818,23.018,-4.083,60.023,24.636,43.509,-28.719,16.514,33.129,2.002,0.260,2.019,
18:49:43.838,23.038,-2.351,60.653,25.181,43.196,-27.532,17.457,32.599,2.175,-0.185,2.183,
18:49:43.858,23.059,-1.355,60.985,25.722,42.876,-27.077,18.109,32.574,2.121,-0.022,2.122,
18:49:43.879,23.079,0.703,61.138,26.259,42.550,-25.556,18.588,31.601,1.984,-0.657,2.090,
18:49:43.904,23.104,1.989,61.177,26.791,42.216,-24.802,18.961,31.220,1.831,-0.570,1.918,
18:49:43.922,23.123,3.440,61.150,27.320,41.876,-23.879,19.274,30.687,1.698,-0.653,1.819,
18:49:43.942,23.143,4.263,60.213,27.844,41.530,-23.581,18.683,30.085,0.976,-0.285,1.017,
18:49:43.963,23.163,5.390,60.390,28.363,41.177,-22.973,19.213,29.949,1.295,-0.277,1.324,
18:49:43.983,23.183,6.013,60.559,28.879,40.817,-22.866,19.742,30.209,1.506,0.068,1.507,
18:49:44.003,23.204,7.037,60.695,29.389,40.451,-22.352,20.244,30.157,1.631,-0.001,1.631,
18:49:44.023,23.224,8.387,60.792,29.895,40.078,-21.509,20.714,29.861,1.697,-0.289,1.722,
18:49:44.044,23.244,9.206,61.731,30.397,39.700,-21.190,22.032,30.568,2.348,-0.121,2.351,
18:49:44.064,23.265,9.621,61.520,30.893,39.314,-21.272,22.205,30.750,1.984,0.262,2.002,
18:49:44.084,23.285,9.760,61.301,31.385,38.923,-21.624,22.378,31.119,1.754,0.702,1.889,
18:49:44.106,23.306,11.258,61.113,31.871,38.526,-20.613,22.587,30.579,1.635,0.030,1.635,
18:49:44.126,23.327,12.257,60.970,32.353,38.122,-20.096,22.848,30.428,1.597,-0.072,1.599,
18:49:44.147,23.347,12.838,60.872,32.829,37.713,-19.991,23.159,30.594,1.613,0.144,1.620,
18:49:44.167,23.367,13.111,60.812,33.301,37.297,-20.190,23.515,30.994,1.660,0.496,1.732,
18:49:44.187,23.388,13.941,59.902,33.767,36.876,-19.825,23.027,30.385,1.098,0.329,1.146,
18:49:44.208,23.408,14.447,59.253,34.227,36.448,-19.780,22.804,30.187,0.913,0.442,1.015,
18:49:44.230,23.431,14.705,58.841,34.683,36.015,-19.978,22.826,30.333,0.959,0.688,1.180,
18:49:44.250,23.450,15.554,58.618,35.132,35.577,-19.578,23.041,30.236,1.122,0.430,1.202,
18:49:44.270,23.471,16.094,56.770,35.577,35.132,-19.483,21.638,29.116,0.083,0.474,0.482,
18:49:44.291,23.491,16.387,56.366,36.015,34.683,-19.629,21.683,29.248,0.407,0.674,0.787,
18:49:44.311,23.512,16.506,56.219,36.448,34.227,-19.942,21.991,29.687,0.796,0.926,1.221,
18:49:44.332,23.532,16.517,56.227,36.876,33.767,-20.359,22.460,30.314,1.162,1.171,1.650,
18:49:44.352,23.552,16.470,56.314,37.297,33.301,-20.827,23.013,31.038,1.463,1.378,2.010,
18:49:44.372,23.573,17.164,56.427,37.713,32.829,-20.548,23.598,31.290,1.688,0.998,1.961,
18:49:44.393,23.593,18.411,54.776,38.122,32.353,-19.711,22.423,29.855,0.600,0.357,0.698,
18:49:44.413,23.614,19.264,54.466,38.526,31.871,-19.262,22.595,29.691,0.826,0.206,0.852,
18:49:44.435,23.635,19.776,53.464,38.923,31.385,-19.147,22.080,29.225,0.486,0.338,0.592,
18:49:44.456,23.657,20.031,53.699,39.314,30.893,-19.284,22.806,29.866,1.131,0.600,1.280,
18:49:44.477,23.678,20.111,53.101,39.700,30.397,-19.588,22.705,29.987,0.972,0.893,1.319,
18:49:44.498,23.698,20.090,52.723,40.078,29.895,-19.988,22.828,30.342,1.023,1.158,1.546,
18:49:44.518,23.719,20.019,52.518,40.451,29.389,-20.431,23.128,30.860,1.183,1.372,1.811,
18:49:44.539,23.739,19.936,52.434,40.817,28.879,-20.881,23.556,31.478,1.378,1.528,2.058,
18:49:44.559,23.760,19.860,51.547,41.177,28.363,-21.317,23.184,31.495,0.947,1.633,1.888,
18:49:44.581,23.781,19.800,50.941,41.530,27.844,-21.729,23.097,31.712,0.861,1.700,1.905,
18:49:44.601,23.801,19.760,50.577,41.876,27.320,-22.116,23.257,32.094,0.976,1.739,1.994,
18:49:44.622,23.822,19.737,50.395,42.216,26.791,-22.479,23.603,32.595,1.183,1.761,2.122,
18:49:44.642,23.842,19.728,50.336,42.550,26.259,-22.822,24.077,33.175,1.411,1.776,2.268,
18:49:44.662,23.862,19.727,50.349,42.876,25.722,-23.149,24.627,33.799,1.620,1.787,2.412,
18:49:44.682,23.883,19.733,50.396,43.196,25.181,-23.464,25.215,34.443,1.793,1.798,2.539,
18:49:44.703,23.903,19.741,50.452,43.509,24.636,-23.768,25.816,35.091,1.925,1.812,2.643,
18:49:44.723,23.924,19.750,49.623,43.815,24.088,-24.065,25.536,35.089,1.400,1.827,2.302,
18:49:44.743,23.944,19.759,49.024,44.115,23.535,-24.356,25.489,35.255,1.222,1.844,2.212,
18:49:44.764,23.965,19.767,48.638,44.407,22.979,-24.640,25.659,35.574,1.259,1.863,2.249,
18:49:44.784,23.985,19.774,47.545,44.692,22.419,-24.918,25.126,35.387,0.787,1.883,2.041,
18:49:44.806,24.006,19.780,47.695,44.970,21.856,-25.190,25.839,36.086,1.353,1.903,2.335,
18:49:44.825,24.026,19.785,47.028,45.241,21.289,-25.456,25.739,36.201,1.154,1.924,2.243,
18:49:44.845,24.046,19.790,46.600,45.505,20.719,-25.716,25.881,36.485,1.194,1.943,2.281,
18:49:44.866,24.066,19.794,46.364,45.762,20.145,-25.968,26.218,36.902,1.360,1.963,2.388,
18:49:44.887,24.088,19.798,46.263,46.012,19.569,-26.214,26.694,37.413,1.570,1.981,2.528,
18:49:44.908,24.108,19.802,46.248,46.254,18.989,-26.452,27.259,37.984,1.777,1.999,2.675,
18:49:44.927,24.128,19.805,46.278,46.489,18.406,-26.683,27.872,38.585,1.957,2.017,2.810,
18:49:44.948,24.149,19.809,45.446,46.716,17.821,-26.908,27.626,38.564,1.478,2.033,2.514,
18:49:44.968,24.169,19.812,44.857,46.937,17.232,-27.124,27.625,38.715,1.339,2.049,2.448,
18:49:44.989,24.189,19.816,45.364,47.150,16.641,-27.334,28.723,39.650,2.028,2.065,2.894,
18:49:45.009,24.210,19.819,44.923,47.355,16.047,-27.536,28.876,39.900,1.824,2.080,2.766,
18:49:45.030,24.231,19.823,44.616,47.553,15.451,-27.730,29.165,40.244,1.793,2.094,2.757,
18:49:45.051,24.252,19.826,44.426,47.743,14.852,-27.917,29.573,40.669,1.865,2.108,2.814,
18:49:45.072,24.272,19.829,45.204,47.926,14.251,-28.097,30.953,41.804,2.607,2.121,3.361,
18:49:45.092,24.292,19.832,45.803,48.101,13.648,-28.269,32.155,42.815,2.989,2.133,3.672,
18:49:45.114,24.315,19.835,45.332,48.269,13.042,-28.434,32.290,43.025,2.508,2.146,3.300,
18:49:45.134,24.335,19.838,45.815,48.429,12.434,-28.592,33.381,43.952,2.881,2.157,3.599,
18:49:45.154,24.355,19.840,46.159,48.582,11.825,-28.741,34.334,44.776,3.050,2.168,3.742,
18:49:45.174,24.375,19.843,46.373,48.726,11.214,-28.884,35.159,45.502,3.091,2.178,3.782,
18:49:45.195,24.395,19.845,46.484,48.863,10.600,-29.018,35.884,46.148,3.068,2.188,3.768,
18:49:45.216,24.416,19.848,46.522,48.993,9.985,-29.145,36.537,46.737,3.021,2.197,3.736,
18:49:45.236,24.436,19.850,46.516,49.114,9.369,-29.265,37.147,47.289,2.978,2.206,3.706,
18:49:45.257,24.458,19.852,47.364,49.228,8.751,-29.376,38.613,48.517,3.572,2.214,4.203,
18:49:45.277,24.478,19.854,47.083,49.334,8.132,-29.480,38.951,48.849,3.191,2.222,3.888,
18:49:45.297,24.498,19.856,46.816,49.433,7.511,-29.577,39.305,49.190,2.969,2.228,3.712,
18:49:45.319,24.520,19.858,45.719,49.523,6.890,-29.665,38.829,48.865,2.250,2.235,3.172,
18:49:45.340,24.541,19.859,45.801,49.606,6.267,-29.746,39.534,49.475,2.616,2.241,3.444,
18:49:45.360,24.561,19.861,45.044,49.681,5.643,-29.820,39.401,49.413,2.274,2.246,3.196,
18:49:45.400,24.601,19.947,43.084,49.807,4.393,-29.860,38.692,48.874,1.593,2.215,2.729,
18:49:45.427,24.628,19.874,42.418,49.858,3.766,-29.984,38.652,48.919,1.647,2.260,2.796,
18:49:45.446,24.647,19.856,42.040,49.901,3.140,-30.045,38.900,49.153,1.880,2.262,2.942,
18:49:45.467,24.667,19.858,40.972,49.937,2.512,-30.079,38.460,48.826,1.573,2.258,2.752,
18:49:45.487,24.688,19.864,40.299,49.964,1.885,-30.101,38.415,48.803,1.641,2.257,2.790,
18:49:45.509,24.709,19.868,39.056,49.984,1.257,-30.116,37.799,48.330,1.281,2.259,2.596,
18:49:45.531,24.731,19.870,38.272,49.996,0.628,-30.126,37.644,48.214,1.362,2.262,2.640,
18:49:45.549,24.750,19.871,37.852,50.000,0.000,-30.129,37.852,48.379,1.666,2.264,2.811,
18:49:45.569,24.770,19.871,36.806,49.996,-0.628,-30.125,37.434,48.050,1.421,2.265,2.674,
18:49:45.591,24.791,19.870,36.159,49.984,-1.257,-30.114,37.415,48.029,1.537,2.264,2.737,
18:49:45.611,24.812,19.870,35.821,49.964,-1.885,-30.094,37.706,48.243,1.828,2.263,2.909,
18:49:45.632,24.833,19.870,34.817,49.937,-2.512,-30.067,37.329,47.932,1.549,2.260,2.740,
18:49:45.652,24.853,19.870,33.305,49.901,-3.140,-30.031,36.444,47.224,1.003,2.257,2.470,
18:49:45.673,24.874,20.631,32.327,49.858,-3.766,-29.227,36.093,46.442,1.010,1.715,1.990,
18:49:45.693,24.894,21.179,31.149,49.807,-4.393,-28.628,35.541,45.637,0.863,1.499,1.730,
18:49:45.714,24.914,20.460,30.294,49.748,-5.018,-29.287,35.312,45.877,0.964,2.169,2.373,
18:49:45.734,24.935,21.846,29.831,49.681,-5.643,-27.834,35.474,45.090,1.279,1.251,1.789,
18:49:45.754,24.954,22.541,28.803,49.606,-6.267,-27.065,35.070,44.299,1.123,1.061,1.545,
18:49:45.774,24.975,23.096,28.192,49.523,-6.890,-26.427,35.081,43.921,1.271,1.002,1.619,
18:49:45.795,24.995,23.410,27.840,49.433,-7.511,-26.023,35.351,43.896,1.542,1.104,1.897,
18:49:45.816,25.016,23.579,26.740,49.334,-8.132,-25.755,34.872,43.352,1.243,1.268,1.775,
18:49:45.836,25.036,23.642,26.062,49.228,-8.751,-25.586,34.813,43.204,1.325,1.450,1.964,
18:49:45.858,25.059,23.630,24.815,49.114,-9.369,-25.484,34.184,42.638,0.979,1.620,1.892,
18:49:45.880,25.080,23.578,24.035,48.993,-9.985,-25.415,34.020,42.465,1.072,1.755,2.056,
18:49:45.900,25.101,23.511,22.738,48.863,-10.600,-25.352,33.339,41.883,0.760,1.848,1.998,
18:49:45.920,25.121,24.211,21.940,48.726,-11.214,-24.515,33.154,41.233,0.897,1.359,1.629,
18:49:45.940,25.141,25.476,21.527,48.582,-11.825,-23.105,33.352,40.573,1.251,0.627,1.399,
18:49:45.961,25.161,26.346,20.497,48.429,-12.434,-22.083,32.931,39.650,1.043,0.402,1.118,
18:49:45.981,25.182,26.872,19.869,48.269,-13.042,-21.397,32.911,39.255,1.184,0.475,1.276,
18:49:46.001,25.202,27.135,18.669,48.101,-13.648,-20.966,32.317,38.522,0.869,0.687,1.108,
18:49:46.023,25.223,27.219,17.921,47.926,-14.251,-20.707,32.172,38.260,0.971,0.936,1.349,
18:49:46.043,25.244,27.957,16.646,47.743,-14.852,-19.786,31.499,37.197,0.660,0.623,0.907,
18:49:46.064,25.265,28.434,15.859,47.553,-15.451,-19.118,31.309,36.685,0.788,0.583,0.980,
18:49:46.087,25.287,29.460,15.448,47.355,-16.047,-17.895,31.495,36.224,1.131,0.150,1.140,
