timestamp,elapsed_time,ball_x,ball_y,ball_detected,kalman_x,kalman_y,kalman_vx,kalman_vy,platform_rx,platform_ry,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
17:49:34.215,63.559,104.184,-42.808,True,104.463,-43.724,-102.044,-179.555,-0.642,-5.749,44.641,-89.483,59.542,46.675,75.656,-1.927,-5.909,6.215,0.430
17:49:34.236,63.580,104.184,-44.846,True,102.842,-46.727,-111.506,-171.841,-1.014,-5.927,40.855,-91.274,63.329,46.427,78.524,-1.688,-5.757,5.999,0.827
17:49:34.256,63.600,102.418,-57.077,True,101.037,-51.793,-120.596,-178.854,-2.410,-5.330,36.997,-92.904,65.421,35.827,74.589,-2.845,-5.605,6.285,0.734
17:49:34.277,63.621,100.652,-57.077,True,99.100,-55.769,-129.039,-175.597,-2.580,-5.343,33.074,-94.372,67.578,37.295,77.186,-3.158,-5.479,6.324,0.436
17:49:34.298,63.642,97.120,-63.192,True,96.659,-60.193,-139.385,-175.047,-3.453,-4.961,29.093,-95.674,68.027,32.482,75.384,-3.769,-5.141,6.375,0.457
17:49:34.327,63.672,97.120,-63.192,True,93.871,-63.694,-149.948,-167.303,-3.440,-4.413,25.061,-96.809,72.059,33.616,79.515,-3.767,-4.728,6.046,0.741
17:49:34.348,63.692,91.823,-63.192,True,91.140,-65.955,-157.952,-152.636,-2.695,-4.060,20.985,-97.773,70.837,34.581,78.828,-3.104,-4.498,5.466,0.759
17:49:34.368,63.712,86.525,-69.308,True,87.593,-69.087,-169.645,-146.763,-2.780,-3.641,16.873,-98.566,69.653,29.259,75.548,-3.216,-3.873,5.034,0.837
17:49:34.388,63.733,82.994,-71.346,True,83.891,-71.850,-179.543,-139.067,-2.742,-3.094,12.730,-99.186,70.263,27.840,75.578,-3.171,-3.335,4.602,0.715
17:49:34.409,63.753,79.462,-73.385,True,80.093,-74.322,-187.708,-130.603,-2.686,-2.599,8.566,-99.632,70.896,26.248,75.599,-3.053,-2.893,4.206,0.764
17:49:34.434,63.778,79.462,-75.423,True,77.095,-76.568,-188.847,-122.006,-2.386,-2.861,4.386,-99.904,75.076,24.481,78.967,-2.916,-3.065,4.231,0.453
17:49:34.454,63.799,72.399,-81.538,True,73.099,-79.611,-196.547,-119.874,-2.952,-2.421,0.199,-100.000,72.200,18.461,74.523,-3.391,-2.616,4.283,0.831
17:49:34.474,63.819,68.867,-83.577,True,69.097,-82.379,-202.378,-115.290,-3.143,-2.125,-3.989,-99.920,72.856,16.343,74.667,-3.689,-2.284,4.339,0.786
17:49:34.495,63.839,65.335,-85.615,True,65.117,-84.903,-206.636,-109.124,-3.434,-1.670,-8.170,-99.666,73.505,14.050,74.836,-3.873,-2.055,4.385,0.670
17:49:34.515,63.859,61.804,-91.731,True,61.175,-88.169,-209.611,-108.232,-4.430,-1.527,-12.336,-99.236,74.140,7.505,74.519,-4.582,-1.912,4.965,0.490
17:49:34.540,63.884,61.804,-89.692,True,58.105,-90.184,-206.194,-97.841,-4.288,-1.870,-16.481,-98.633,78.285,8.940,78.794,-4.465,-2.352,5.046,0.517
17:49:34.560,63.905,51.209,-101.923,True,53.337,-94.416,-215.259,-103.601,-5.693,-1.229,-20.597,-97.856,71.806,-4.067,71.921,-5.868,-1.641,6.093,0.779
17:49:34.581,63.925,47.677,-103.962,True,48.717,-98.226,-220.701,-102.970,-6.628,-0.858,-24.677,-96.908,72.354,-7.054,72.697,-6.813,-1.184,6.915,0.792
17:49:34.601,63.945,44.146,-106.000,True,44.266,-101.614,-223.373,-97.719,-7.294,-0.347,-28.713,-95.789,72.859,-10.211,73.571,-7.413,-0.928,7.471,0.832
17:49:34.621,63.966,37.082,-99.885,True,39.167,-102.712,-229.439,-76.847,-6.697,0.343,-32.699,-94.503,69.781,-5.382,69.989,-6.581,-0.312,6.589,0.812
17:49:34.641,63.986,33.551,-95.808,True,34.339,-102.285,-231.655,-50.396,-5.297,0.789,-36.628,-93.051,70.178,-2.757,70.233,-5.114,0.015,5.114,0.546
17:49:34.662,64.006,30.019,-97.846,True,29.779,-102.026,-231.145,-31.546,-4.418,0.974,-40.492,-91.435,70.511,-6.411,70.802,-4.197,0.126,4.199,0.428
17:49:34.682,64.027,26.487,-95.808,True,25.466,-101.064,-228.847,-12.434,-2.933,0.208,-44.286,-89.659,70.773,-6.148,71.039,-3.152,0.088,3.153,0.874
17:49:34.702,64.047,19.424,-97.846,True,20.548,-100.506,-230.908,-0.652,-2.840,0.230,-48.001,-87.726,67.425,-10.120,68.181,-2.688,0.468,2.729,0.783
17:49:34.723,64.067,15.892,-97.846,True,15.921,-99.898,-230.003,8.962,-2.305,0.635,-51.633,-85.639,67.525,-12.207,68.620,-2.384,0.617,2.462,0.792
17:49:34.743,64.088,15.892,-97.846,True,12.384,-99.283,-221.744,16.724,-2.048,-0.155,-55.174,-83.402,71.066,-14.444,72.519,-2.227,0.091,2.229,0.593
17:49:34.764,64.108,12.361,-97.846,True,8.975,-98.692,-214.812,22.985,-2.185,-0.773,-58.618,-81.018,70.979,-16.828,72.946,-2.201,-0.356,2.229,0.748
17:49:34.784,64.129,8.829,-99.885,True,5.644,-98.617,-209.200,24.981,-2.532,-1.498,-61.959,-78.493,70.788,-21.392,73.950,-2.581,-0.715,2.679,0.933
17:49:34.805,64.149,1.766,-97.846,True,1.531,-98.054,-210.201,30.699,-2.664,-1.367,-65.192,-75.829,66.957,-22.017,70.484,-2.653,-0.469,2.695,0.812
17:49:34.825,64.170,-1.766,-93.769,True,-2.462,-96.587,-209.778,41.759,-2.046,-1.203,-68.310,-73.033,66.544,-20.737,69.700,-2.226,-0.314,2.248,0.795
17:49:34.849,64.193,-3.532,-93.769,True,-5.931,-95.291,-205.649,49.361,-1.897,-1.225,-71.308,-70.108,67.777,-23.661,71.788,-2.081,-0.479,2.135,0.651
17:49:34.870,64.214,-7.063,-91.731,True,-9.352,-93.706,-202.080,57.566,-1.940,-1.408,-74.181,-67.060,67.118,-24.670,71.509,-1.863,-0.593,1.955,0.596
17:49:34.890,64.234,-12.361,-99.885,True,-13.153,-94.258,-201.721,50.198,-2.501,-1.411,-76.925,-63.895,64.564,-35.989,73.917,-3.100,-0.396,3.126,0.759
17:49:34.910,64.255,-15.892,-97.846,True,-16.887,-94.321,-200.557,49.554,-3.255,-1.312,-79.533,-60.618,63.640,-37.228,73.729,-3.833,-0.237,3.841,0.806
17:49:34.931,64.275,-19.424,-97.846,True,-20.555,-94.379,-198.793,50.533,-4.111,-1.202,-82.001,-57.234,62.577,-40.612,74.601,-4.484,-0.101,4.485,0.622
17:49:34.951,64.296,-22.956,-89.692,True,-24.165,-92.514,-196.593,65.359,-3.704,-0.726,-84.326,-53.750,61.371,-35.942,71.121,-3.878,0.026,3.878,0.490
17:49:34.974,64.319,-30.019,-89.692,True,-28.544,-90.855,-199.475,75.640,-3.492,-0.293,-86.503,-50.172,56.484,-39.520,68.937,-3.622,0.665,3.683,0.416
17:49:34.996,64.340,-33.551,-81.538,True,-32.770,-87.529,-199.663,95.000,-2.588,0.712,-88.528,-46.505,54.978,-35.033,65.191,-2.463,1.133,2.711,0.738
17:49:35.015,64.360,-35.316,-85.615,True,-36.427,-85.626,-195.127,100.082,-2.360,0.489,-90.398,-42.758,55.082,-42.858,69.791,-2.522,1.215,2.800,0.492
17:49:35.036,64.381,-37.082,-83.577,True,-39.575,-83.613,-187.672,105.337,-2.486,0.277,-92.109,-38.935,55.027,-44.642,70.858,-2.564,1.039,2.766,0.832
17:49:35.057,64.401,-47.677,-77.462,True,-44.339,-80.567,-192.179,116.781,-1.987,1.329,-93.659,-35.043,45.982,-42.418,62.559,-2.012,1.991,2.830,0.751
17:49:35.086,64.430,-47.677,-77.462,True,-48.182,-78.231,-188.088,120.914,-2.167,1.720,-95.044,-31.090,47.367,-46.371,66.286,-2.084,2.240,3.060,0.599
17:49:35.106,64.450,-56.506,-83.577,True,-53.230,-78.002,-191.715,111.191,-3.589,2.784,-96.263,-27.083,39.756,-56.494,69.080,-3.484,3.264,4.774,0.444
17:49:35.126,64.471,-58.272,-81.538,True,-57.387,-77.315,-187.043,108.648,-4.365,3.624,-97.312,-23.028,39.040,-58.510,70.339,-4.343,3.611,5.648,0.793
17:49:35.146,64.491,-61.804,-73.385,True,-61.301,-74.693,-180.712,120.398,-3.901,3.814,-98.191,-18.933,36.388,-54.451,65.491,-3.902,3.837,5.473,0.626
17:49:35.167,64.512,-65.335,-69.308,True,-65.019,-71.547,-173.485,133.063,-3.300,4.159,-98.898,-14.805,33.563,-54.503,64.008,-3.301,4.002,5.188,0.591
17:49:35.193,64.537,-65.335,-63.192,True,-67.725,-67.507,-160.423,148.583,-2.372,3.932,-99.431,-10.650,34.096,-52.542,62.635,-2.339,3.622,4.312,0.531
17:49:35.214,64.559,-70.633,-59.115,True,-70.862,-63.244,-152.524,161.633,-1.518,4.086,-99.790,-6.477,29.157,-52.638,60.174,-1.492,3.696,3.986,0.907
