timestamp,elapsed_time,ball_x,ball_y,ball_detected,kalman_x,kalman_y,kalman_vx,kalman_vy,platform_rx,platform_ry,target_x,target_y,error_x,error_y,error_magnitude,controller_rx,controller_ry,tilt_magnitude,loop_time_ms
17:51:17.290,19.584,-51.209,-75.423,True,-51.465,-71.901,-10.963,13.939,1.517,0.765,-58.779,-80.902,7.570,5.479,9.344,1.521,-0.250,1.542,0.750
17:51:17.310,19.605,-51.209,-67.269,True,-51.573,-70.610,-10.749,17.474,1.802,0.797,-58.779,-80.902,7.570,13.632,15.593,1.808,-0.248,1.825,0.781
17:51:17.335,19.630,-49.443,-69.308,True,-51.243,-70.039,-7.672,15.218,1.719,0.631,-58.779,-80.902,9.335,11.594,14.885,1.765,-0.418,1.814,0.422
17:51:17.356,19.650,-49.443,-65.231,True,-50.942,-68.687,-5.544,18.478,1.988,0.447,-58.779,-80.902,9.335,15.671,18.241,2.045,-0.542,2.116,0.843
17:51:17.377,19.671,-51.209,-67.269,True,-51.089,-68.074,-6.896,15.879,2.049,0.483,-58.779,-80.902,7.570,13.632,15.593,1.992,-0.468,2.046,0.866
17:51:17.397,19.692,-49.443,-71.346,True,-50.813,-68.591,-5.130,6.301,-14.174,5.349,0.000,100.000,-49.443,-171.346,178.337,-14.286,4.572,15.000,1.084
17:51:17.417,19.712,-49.443,-69.308,True,-50.573,-68.661,6.513,34.366,-13.938,4.922,0.000,100.000,-49.443,-169.308,176.379,-14.324,4.451,15.000,0.673
17:51:17.448,19.742,-49.443,-69.308,True,-50.443,-67.973,15.658,63.797,-13.762,4.700,0.000,100.000,-49.443,-169.308,176.379,-14.058,4.377,14.724,0.552
17:51:17.468,19.763,-51.209,-67.269,True,-50.434,-66.859,22.703,91.649,-11.771,4.187,0.000,100.000,-51.209,-167.269,174.932,-12.714,4.064,13.347,1.142
17:51:17.489,19.783,-51.209,-63.192,True,-50.308,-64.536,28.983,120.859,-10.023,3.652,0.000,100.000,-51.209,-163.192,171.038,-11.188,3.773,11.807,1.125
17:51:17.509,19.804,-51.209,-61.154,True,-50.107,-61.872,34.355,145.398,-9.279,4.271,0.000,100.000,-51.209,-161.154,169.094,-9.834,3.516,10.444,1.176
17:51:17.535,19.829,-51.209,-63.192,True,-49.863,-60.012,38.785,159.002,-8.701,4.146,0.000,100.000,-51.209,-163.192,171.038,-9.045,3.295,9.627,0.688
17:51:17.556,19.850,-49.443,-65.231,True,-49.174,-58.866,45.009,164.698,-8.499,3.676,0.000,100.000,-49.443,-165.231,172.470,-8.678,2.950,9.166,0.488
17:51:17.576,19.870,-47.677,-59.115,True,-48.131,-56.416,51.978,177.138,-7.621,3.047,0.000,100.000,-47.677,-159.115,166.105,-7.881,2.537,8.280,0.647
17:51:17.597,19.891,-47.677,-59.115,True,-47.230,-54.344,56.303,183.869,-7.284,2.288,0.000,100.000,-47.677,-159.115,166.105,-7.375,2.255,7.713,0.799
17:51:17.617,19.911,-45.911,-55.038,True,-46.059,-51.690,61.228,192.396,-6.652,1.390,0.000,100.000,-45.911,-155.038,161.693,-6.731,1.920,7.000,0.483
17:51:17.642,19.936,-44.146,-50.962,True,-44.674,-48.569,66.218,201.491,-5.596,1.368,0.000,100.000,-44.146,-150.962,157.284,-6.015,1.560,6.214,0.454
17:51:17.664,19.958,-44.146,-53.000,True,-43.534,-46.507,68.211,200.978,-5.620,0.920,0.000,100.000,-44.146,-153.000,159.241,-5.831,1.357,5.987,0.595
17:51:17.684,19.979,-40.614,-48.923,True,-41.809,-43.983,73.371,203.146,-5.212,0.660,0.000,100.000,-40.614,-148.923,154.362,-5.481,0.955,5.564,1.046
17:51:17.704,19.998,-37.082,-44.846,True,-39.584,-41.065,80.311,206.884,-5.052,0.625,0.000,100.000,-37.082,-144.846,149.518,-5.022,0.424,5.040,0.392
17:51:17.725,20.020,-22.956,-36.692,True,-34.487,-36.872,104.158,217.562,-4.248,-1.004,0.000,100.000,-22.956,-136.692,138.606,-4.129,-1.143,4.284,0.956
17:51:17.746,20.040,-35.316,-36.692,True,-33.081,-33.491,97.352,219.660,-3.637,-0.954,0.000,100.000,-35.316,-136.692,141.181,-3.696,-0.983,3.824,0.748
17:51:17.772,20.067,-33.551,-32.615,True,-31.696,-29.915,91.631,221.867,-3.154,-0.828,0.000,100.000,-33.551,-132.615,136.794,-3.239,-0.869,3.354,0.406
17:51:17.798,20.093,-33.551,-26.500,True,-30.721,-25.716,84.199,226.957,-2.916,-0.535,0.000,100.000,-33.551,-126.500,130.874,-2.592,-0.638,2.669,0.437
17:51:17.819,20.114,-33.551,-22.423,True,-30.087,-21.466,75.976,230.373,-2.465,-0.149,0.000,100.000,-33.551,-122.423,126.937,-2.014,-0.338,2.042,0.845
17:51:17.839,20.134,-26.487,-12.231,True,-28.083,-15.783,78.464,241.594,-1.282,-0.445,0.000,100.000,-26.487,-112.231,115.314,-0.946,-0.650,1.147,0.385
17:51:17.861,20.155,-26.487,-12.231,True,-26.514,-10.951,77.130,243.537,-0.670,-0.601,0.000,100.000,-26.487,-112.231,115.314,-0.374,-0.748,0.837,0.612
17:51:17.885,20.179,-26.487,-14.269,True,-25.399,-8.391,72.853,229.507,-1.102,-0.692,0.000,100.000,-26.487,-114.269,117.299,-0.738,-0.671,0.997,0.572
17:51:17.905,20.199,-21.190,-4.077,True,-23.207,-3.875,76.116,230.558,-0.725,-1.171,0.000,100.000,-21.190,-104.077,106.212,-0.237,-1.036,1.063,0.495
17:51:17.926,20.220,-19.424,2.038,True,-21.106,1.070,77.626,233.142,0.068,-1.537,0.000,100.000,-19.424,-97.962,99.869,0.374,-1.314,1.366,0.774
17:51:17.946,20.240,-19.424,6.115,True,-19.521,5.827,75.129,232.972,0.813,-1.632,0.000,100.000,-19.424,-93.885,95.873,0.844,-1.362,1.603,0.749
17:51:17.967,20.261,-15.892,16.308,True,-17.504,11.897,75.595,240.174,1.789,-1.721,0.000,100.000,-15.892,-83.692,85.188,1.773,-1.586,2.379,0.804
17:51:17.987,20.282,-15.892,20.385,True,-15.968,17.578,72.488,242.136,2.295,-1.778,0.000,100.000,-15.892,-79.615,81.186,2.431,-1.603,2.912,0.408
17:51:18.008,20.302,-12.361,26.500,True,-14.010,23.383,72.466,243.326,2.897,-1.746,0.000,100.000,-12.361,-73.500,74.532,3.067,-1.799,3.555,0.778
17:51:18.028,20.322,-12.361,32.615,True,-12.514,29.271,69.074,243.644,3.553,-1.793,0.000,100.000,-12.361,-67.385,68.509,3.673,-1.799,4.090,0.397
17:51:18.049,20.344,-10.595,36.692,True,-11.007,34.738,66.194,239.967,4.233,-1.871,0.000,100.000,-10.595,-63.308,64.188,4.059,-1.823,4.450,0.605
17:51:18.070,20.364,-8.829,40.769,True,-9.484,39.824,63.748,233.500,4.620,-1.774,0.000,100.000,-8.829,-59.231,59.885,4.284,-1.868,4.674,0.650
17:51:18.096,20.391,-7.063,42.808,True,-7.943,44.102,61.658,222.127,4.662,-1.751,0.000,100.000,-7.063,-57.192,57.627,4.211,-1.930,4.632,0.433
17:51:18.117,20.412,-7.063,55.038,True,-6.792,50.053,57.153,223.393,5.340,-1.666,0.000,100.000,-7.063,-44.962,45.513,4.865,-1.846,5.204,0.998
17:51:18.137,20.432,-5.297,50.962,True,-5.567,53.694,53.897,207.953,5.059,-1.849,0.000,100.000,-5.297,-49.038,49.324,4.548,-1.825,4.901,0.769
17:51:18.158,20.452,-5.297,65.231,True,-4.677,59.568,48.910,209.901,5.769,-1.730,0.000,100.000,-5.297,-34.769,35.170,5.224,-1.694,5.492,0.804
17:51:18.178,20.472,-3.532,67.269,True,-3.660,64.580,45.686,204.531,6.018,-1.705,0.000,100.000,-3.532,-32.731,32.921,5.491,-1.654,5.734,0.432
17:51:18.207,20.501,-3.532,67.269,True,-2.746,68.671,42.288,193.250,5.799,-1.518,0.000,100.000,-3.532,-32.731,32.921,5.403,-1.595,5.633,0.381
17:51:18.227,20.522,-1.766,79.500,True,-1.863,74.502,39.254,194.747,6.383,-1.410,0.000,100.000,-1.766,-20.500,20.576,6.055,-1.550,6.250,0.724
17:51:18.248,20.542,-1.766,81.538,True,-1.261,79.236,34.908,187.610,6.543,-1.341,0.000,100.000,-1.766,-18.462,18.546,6.215,-1.418,6.374,0.980
17:51:18.268,20.563,-1.766,83.577,True,-0.871,83.139,30.058,175.790,6.187,-1.125,0.000,100.000,-1.766,-16.423,16.518,6.084,-1.242,6.210,0.600
17:51:18.289,20.583,-1.766,87.654,True,-0.641,86.903,25.166,164.852,6.116,-1.326,0.000,100.000,-1.766,-12.346,12.472,5.978,-1.049,6.070,0.775
17:51:18.316,20.610,-256.044,201.808,False,-0.138,90.200,23.010,152.569,6.116,-1.326,0.000,100.000,-256.044,101.808,275.542,0.000,0.000,0.000,0.291
17:51:18.337,20.631,-3.532,85.615,True,-0.801,91.025,13.884,126.476,4.798,-0.818,0.000,100.000,-3.532,-14.385,14.812,4.694,-0.534,4.725,0.756
17:51:18.357,20.651,-3.532,89.692,True,-1.342,92.504,7.745,110.358,4.239,-0.470,0.000,100.000,-3.532,-10.308,10.896,4.130,-0.208,4.135,0.764
17:51:18.377,20.672,1.766,93.769,True,-0.424,94.468,12.032,100.369,4.074,-0.895,0.000,100.000,1.766,-6.231,6.476,3.885,-0.490,3.916,0.475
17:51:18.398,20.692,1.766,99.885,True,0.302,97.324,14.048,97.674,4.231,-0.918,0.000,100.000,1.766,-0.115,1.770,4.053,-0.652,4.105,0.766
17:51:18.424,20.718,1.766,97.846,True,0.870,98.930,14.514,87.161,3.743,-1.096,0.000,100.000,1.766,-2.154,2.785,3.749,-0.730,3.820,0.422
17:51:18.445,20.739,1.766,103.962,True,1.305,101.457,13.933,84.446,3.914,-0.881,0.000,100.000,1.766,3.962,4.337,3.883,-0.748,3.954,0.842
17:51:18.466,20.760,1.766,103.962,True,1.627,103.338,12.673,77.703,3.853,-1.084,0.000,100.000,1.766,3.962,4.337,3.774,-0.724,3.843,0.863
17:51:18.486,20.780,1.766,106.000,True,1.853,105.152,11.012,71.629,3.741,-0.980,0.000,100.000,1.766,6.000,6.254,3.687,-0.674,3.748,0.503
17:51:18.506,20.800,1.766,108.038,True,2.002,106.923,9.160,66.266,3.640,-0.923,0.000,100.000,1.766,8.038,8.230,3.628,-0.606,3.678,0.424
17:51:18.531,20.825,1.766,114.154,True,2.087,109.623,7.275,67.820,3.885,-0.854,0.000,100.000,1.766,14.154,14.264,3.968,-0.532,4.003,0.490
17:51:18.551,20.846,1.766,112.115,True,2.124,111.244,5.468,61.404,3.770,-0.801,0.000,100.000,1.766,12.115,12.243,3.847,-0.455,3.874,0.754
17:51:18.572,20.866,1.766,108.038,True,2.125,111.441,3.816,46.709,3.150,-0.750,0.000,100.000,1.766,8.038,8.230,3.217,-0.382,3.239,0.786
17:51:18.592,20.887,1.766,112.115,True,2.100,112.314,2.363,39.703,2.960,-0.684,0.000,100.000,1.766,12.115,12.243,2.994,-0.316,3.011,0.681
17:51:18.612,20.907,1.766,112.115,True,2.058,112.877,1.129,32.027,2.746,-0.771,0.000,100.000,1.766,12.115,12.243,2.711,-0.257,2.723,0.463
17:51:18.638,20.933,1.766,106.000,True,2.008,111.768,0.118,14.923,1.776,-0.744,0.000,100.000,1.766,6.000,6.254,1.843,-0.207,1.855,0.514
17:51:18.659,20.953,1.766,114.154,True,1.953,112.553,-0.682,14.337,1.875,-0.810,0.000,100.000,1.766,14.154,14.264,1.896,-0.166,1.903,0.733
17:51:18.679,20.973,1.766,110.077,True,1.899,112.196,-1.289,6.208,1.377,-0.791,0.000,100.000,1.766,10.077,10.230,1.500,-0.134,1.506,0.417
17:51:18.699,20.994,-3.532,110.077,True,0.615,111.798,-9.844,-0.312,1.024,-0.288,0.000,100.000,-3.532,10.077,10.678,1.172,0.374,1.230,0.491
17:51:18.726,21.020,1.766,110.077,True,0.732,111.393,-7.013,-5.345,0.895,-0.509,0.000,100.000,1.766,10.077,10.230,0.908,0.237,0.939,0.705
17:51:18.746,21.041,1.766,110.077,True,0.592,111.286,-6.527,-7.212,0.716,-0.093,0.000,100.000,1.766,10.077,10.230,0.815,0.229,0.847,0.404
17:51:18.767,21.061,0.000,108.038,True,0.331,110.266,-6.889,-14.494,0.323,-0.052,0.000,100.000,-0.000,8.038,8.038,0.390,0.272,0.476,0.652
17:51:18.788,21.082,-1.766,108.038,True,-0.330,109.458,-9.634,-18.562,0.017,0.352,0.000,100.000,-1.766,8.038,8.230,0.129,0.459,0.477,0.770
17:51:18.807,21.102,-1.766,99.885,True,-0.841,106.731,-10.690,-33.636,-0.919,0.581,0.000,100.000,-1.766,-0.115,1.770,-0.812,0.558,0.985,0.425
17:51:18.830,21.125,-1.766,99.885,True,-1.231,104.528,-10.656,-41.612,-1.437,0.580,0.000,100.000,-1.766,-0.115,1.770,-1.386,0.595,1.509,0.430
17:51:18.854,21.148,-1.766,106.000,True,-1.522,104.254,-9.926,-35.226,-1.235,0.558,0.000,100.000,-1.766,6.000,6.254,-1.131,0.592,1.277,0.408
17:51:18.874,21.168,-1.766,106.000,True,-1.731,104.133,-8.778,-29.174,-0.988,0.513,0.000,100.000,-1.766,6.000,6.254,-0.875,0.562,1.041,0.403
17:51:18.894,21.189,-1.766,99.885,True,-1.874,102.686,-7.409,-32.932,-1.015,0.431,0.000,100.000,-1.766,-0.115,1.770,-1.187,0.516,1.295,0.395
17:51:18.915,21.209,-1.766,103.962,True,-1.962,102.480,-5.960,-27.560,-0.937,0.528,0.000,100.000,-1.766,3.962,4.337,-0.970,0.461,1.074,0.425
17:51:18.935,21.230,-7.063,89.692,True,-3.242,99.077,-12.577,-44.143,-1.962,0.964,0.000,100.000,-7.063,-10.308,12.496,-2.046,0.882,2.228,0.765
17:51:18.963,21.257,-3.532,93.769,True,-3.503,97.165,-10.821,-46.670,-2.256,0.891,0.000,100.000,-3.532,-6.231,7.162,-2.350,0.831,2.493,0.422
17:51:18.984,21.278,-5.297,89.692,True,-4.086,94.712,-11.520,-51.811,-2.644,0.932,0.000,100.000,-5.297,-10.308,11.589,-2.824,0.920,2.970,1.036
17:51:19.004,21.298,-5.297,93.769,True,-4.544,93.697,-11.128,-45.866,-2.229,0.862,0.000,100.000,-5.297,-6.231,8.178,-2.663,0.949,2.827,0.703
17:51:19.025,21.319,-5.297,95.808,True,-4.890,93.483,-9.989,-35.764,-1.828,0.792,0.000,100.000,-5.297,-4.192,6.756,-2.237,0.933,2.424,0.847
17:51:19.045,21.340,-3.532,99.885,True,-4.728,94.422,-5.686,-20.274,-1.102,0.567,0.000,100.000,-3.532,-0.115,3.534,-1.458,0.727,1.629,0.763
17:51:19.068,21.362,-5.297,95.808,True,-4.947,94.433,-4.891,-14.537,-0.948,1.015,0.000,100.000,-5.297,-4.192,6.756,-1.203,0.714,1.398,0.484
17:51:19.089,21.383,-3.532,93.769,True,-4.693,94.056,-1.107,-12.637,-1.075,0.830,0.000,100.000,-3.532,-6.231,7.162,-1.157,0.521,1.268,0.747
17:51:19.109,21.403,-3.532,91.731,True,-4.440,93.321,1.775,-13.434,-1.329,0.601,0.000,100.000,-3.532,-8.269,8.992,-1.266,0.368,1.318,0.419
17:51:19.130,21.424,-3.532,91.731,True,-4.202,92.745,3.867,-12.856,-1.575,0.804,0.000,100.000,-3.532,-8.269,8.992,-1.298,0.251,1.322,0.765
17:51:19.150,21.444,-5.297,103.962,True,-4.397,95.156,2.588,7.367,-0.336,0.936,0.000,100.000,-5.297,3.962,6.615,-0.161,0.327,0.365,0.490
17:51:19.175,21.469,-5.297,97.846,True,-4.567,95.895,1.804,11.586,-0.117,0.929,0.000,100.000,-5.297,-2.154,5.719,0.100,0.379,0.392,0.437
17:51:19.196,21.490,-3.532,106.000,True,-4.298,98.422,4.111,26.477,0.534,0.932,0.000,100.000,-3.532,6.000,6.962,1.013,0.250,1.043,0.757
17:51:19.216,21.510,-3.532,106.000,True,-4.057,100.591,5.671,35.169,0.906,1.195,0.000,100.000,-3.532,6.000,6.962,1.616,0.157,1.623,0.573
17:51:19.236,21.531,-5.297,99.885,True,-4.258,100.966,3.924,29.696,0.726,1.420,0.000,100.000,-5.297,-0.115,5.299,1.411,0.254,1.434,0.766
17:51:19.257,21.551,-5.297,101.923,True,-4.440,101.645,2.739,27.351,0.900,1.611,0.000,100.000,-5.297,1.923,5.636,1.376,0.325,1.413,0.618
17:51:19.284,21.578,-1.766,101.923,True,-3.776,102.129,7.407,24.115,0.802,1.108,0.000,100.000,-1.766,1.923,2.611,1.281,0.052,1.282,0.411
17:51:19.304,21.599,-1.766,101.923,True,-3.195,102.452,10.358,20.431,0.697,0.926,0.000,100.000,-1.766,1.923,2.611,1.150,-0.137,1.159,0.733
17:51:19.325,21.619,-1.766,110.077,True,-2.704,104.537,11.943,29.090,1.354,0.780,0.000,100.000,-1.766,10.077,10.230,1.743,-0.257,1.762,0.696
17:51:19.345,21.639,-5.297,106.000,True,-3.123,105.324,7.090,26.854,1.550,1.015,0.000,100.000,-5.297,6.000,8.004,1.723,0.000,1.723,0.801
17:51:19.365,21.660,-1.766,108.038,True,-2.699,106.367,8.947,26.639,1.791,0.984,0.000,100.000,-1.766,8.038,8.230,1.819,-0.125,1.823,0.482
17:51:19.394,21.688,-1.766,108.038,True,-2.345,107.164,9.843,24.642,14.117,5.553,58.779,-80.902,-60.544,188.940,198.404,14.424,4.118,15.000,0.406
17:51:19.415,21.709,0.000,108.038,True,-1.649,107.746,21.584,-4.410,14.241,4.931,58.779,-80.902,-58.779,188.940,197.872,14.471,3.947,15.000,1.129
17:51:19.435,21.729,-3.532,103.962,True,-1.755,106.799,26.159,-39.787,14.139,5.650,58.779,-80.902,-62.310,184.863,195.082,14.414,4.152,15.000,0.833
17:51:19.455,21.749,1.766,112.115,True,-0.535,107.423,39.267,-60.068,14.577,5.127,58.779,-80.902,-57.013,193.017,201.261,14.519,3.769,15.000,0.428
17:51:19.476,21.770,1.766,114.154,True,0.602,108.065,49.326,-77.784,15.183,4.835,58.779,-80.902,-57.013,195.056,203.217,14.600,3.440,15.000,0.684
17:51:19.502,21.796,1.766,118.231,True,1.630,109.232,56.665,-89.881,15.326,4.764,58.779,-80.902,-57.013,199.132,207.133,14.668,3.137,15.000,0.420
17:51:19.523,21.817,1.766,120.269,True,2.531,110.416,61.587,-100.418,15.186,4.567,58.779,-80.902,-57.013,201.171,209.094,14.714,2.914,15.000,0.813
17:51:19.544,21.838,5.297,116.192,True,4.120,110.216,69.917,-118.762,14.378,4.108,58.779,-80.902,-53.481,197.094,204.221,13.952,2.399,14.157,1.177
17:51:19.564,21.858,5.297,122.308,True,5.467,111.202,74.510,-125.335,14.085,3.622,58.779,-80.902,-53.481,203.209,210.129,13.760,2.061,13.914,0.745
17:51:19.584,21.878,7.063,114.154,True,6.982,109.964,78.907,-145.271,12.686,2.825,58.779,-80.902,-51.715,195.056,201.795,12.754,1.714,12.868,0.512
17:51:19.611,21.905,8.829,112.115,True,8.622,108.233,82.840,-163.752,11.766,2.471,58.779,-80.902,-49.949,193.017,199.375,11.762,1.375,11.842,0.915
17:51:19.632,21.926,12.361,108.038,True,10.763,105.674,88.844,-183.214,10.618,2.310,58.779,-80.902,-46.418,188.940,194.558,10.644,0.894,10.681,1.098
17:51:19.652,21.946,12.361,103.962,True,12.498,102.463,90.408,-202.101,9.513,2.116,58.779,-80.902,-46.418,184.863,190.602,9.485,0.651,9.508,0.504
17:51:19.672,21.967,12.361,99.885,True,13.854,98.761,88.774,-219.354,8.025,1.895,58.779,-80.902,-46.418,180.786,186.650,8.350,0.587,8.370,0.786
17:51:19.693,21.987,15.892,95.808,True,15.691,94.707,90.381,-234.320,6.514,1.831,58.779,-80.902,-42.886,176.709,181.839,7.280,0.331,7.288,0.437
17:51:19.717,22.011,19.424,85.615,True,17.946,88.997,94.001,-256.005,5.106,1.183,58.779,-80.902,-39.354,166.517,171.104,5.747,-0.056,5.747,0.447
17:51:19.738,22.032,22.956,75.423,True,20.553,81.913,98.667,-280.723,3.760,0.512,58.779,-80.902,-35.823,156.325,160.377,3.941,-0.524,3.976,0.784
17:51:19.758,22.052,22.956,75.423,True,22.526,76.299,97.590,-288.820,2.680,0.380,58.779,-80.902,-35.823,156.325,160.377,3.019,-0.675,3.093,0.705
17:51:19.779,22.073,30.019,61.154,True,26.040,67.881,106.198,-311.922,0.440,-0.697,58.779,-80.902,-28.760,142.056,144.938,1.150,-1.409,1.819,0.774
17:51:19.799,22.093,37.082,61.154,True,30.544,61.512,118.322,-315.108,-0.743,-1.979,58.779,-80.902,-21.696,142.056,143.703,0.369,-2.398,2.426,0.627
17:51:19.826,22.120,37.082,61.154,True,32.910,55.210,113.395,-315.867,-1.499,-1.569,58.779,-80.902,-21.696,142.056,143.703,-0.298,-2.418,2.436,0.392
17:51:19.846,22.140,35.316,42.808,True,35.220,47.031,108.686,-326.648,-2.576,-1.899,58.779,-80.902,-23.462,123.709,125.915,-1.597,-2.442,2.917,0.717
17:51:19.866,22.161,40.614,38.731,True,38.299,40.001,109.154,-326.378,-3.353,-2.186,58.779,-80.902,-18.165,119.632,121.004,-2.291,-2.772,3.596,0.490
17:51:19.886,22.181,40.614,34.654,True,40.517,33.785,103.671,-319.776,-3.780,-2.091,58.779,-80.902,-18.165,115.556,116.975,-2.624,-2.752,3.802,0.418
17:51:19.907,22.201,44.146,24.462,True,42.983,26.651,100.427,-318.923,-4.865,-2.405,58.779,-80.902,-14.633,105.363,106.375,-3.303,-2.856,4.367,0.714
17:51:19.933,22.227,44.146,18.346,True,44.784,19.801,93.272,-315.068,-5.692,-2.240,58.779,-80.902,-14.633,99.248,100.321,-3.821,-2.721,4.691,0.696
17:51:19.953,22.248,47.677,10.192,True,46.896,12.709,89.233,-312.213,-6.191,-2.194,58.779,-80.902,-11.101,91.094,91.768,-4.407,-2.754,5.197,0.563
17:51:19.974,22.268,51.209,2.038,True,49.277,5.420,87.389,-309.834,-6.833,-2.080,58.779,-80.902,-7.570,82.940,83.285,-5.035,-2.912,5.816,0.776
17:51:19.995,22.289,51.209,0.000,True,51.068,-0.595,81.684,-298.315,-6.803,-2.030,58.779,-80.902,-7.570,80.902,81.255,-5.129,-2.840,5.863,0.819
17:51:20.015,22.309,54.741,-12.231,True,53.177,-7.883,78.944,-296.380,-7.451,-2.168,58.779,-80.902,-4.038,68.671,68.790,-5.776,-2.930,6.477,0.727
17:51:20.042,22.336,54.741,-6.115,True,54.752,-12.021,72.900,-272.790,-6.780,-2.145,58.779,-80.902,-4.038,74.786,74.895,-5.148,-2.821,5.870,0.415
17:51:20.063,22.357,58.272,-22.423,True,56.690,-18.626,70.255,-269.772,-7.244,-2.104,58.779,-80.902,-0.506,58.479,58.481,-5.678,-2.899,6.376,0.809
17:51:20.083,22.377,61.804,-24.462,True,58.957,-24.124,69.981,-258.779,-7.284,-2.381,58.779,-80.902,3.025,56.440,56.521,-5.745,-3.114,6.535,0.699
17:51:20.103,22.398,63.570,-28.538,True,61.104,-29.123,68.511,-245.809,-7.189,-2.547,58.779,-80.902,4.791,52.363,52.582,-5.673,-3.265,6.546,0.495
17:51:20.123,22.418,65.335,-34.654,True,63.140,-34.182,66.195,-235.097,-7.063,-2.662,58.779,-80.902,6.557,46.248,46.710,-5.707,-3.367,6.627,0.415
17:51:20.151,22.445,68.867,-38.731,True,65.489,-38.848,66.036,-223.136,-6.879,-2.905,58.779,-80.902,10.089,42.171,43.361,-5.647,-3.596,6.695,0.413
17:51:20.172,22.466,68.867,-40.769,True,67.289,-42.719,61.805,-207.632,-6.567,-2.940,58.779,-80.902,10.089,40.132,41.381,-5.350,-3.590,6.443,0.787
17:51:20.192,22.486,68.867,-46.885,True,68.604,-46.875,54.954,-196.659,-6.454,-2.761,58.779,-80.902,10.089,34.017,35.482,-5.282,-3.419,6.292,0.807
17:51:20.213,22.507,72.399,-48.923,True,70.331,-50.369,52.061,-182.917,-6.153,-2.904,58.779,-80.902,13.620,31.979,34.758,-5.025,-3.465,6.104,0.797
17:51:20.233,22.527,74.165,-55.038,True,72.022,-54.263,49.220,-174.140,-6.222,-2.796,58.779,-80.902,15.386,25.863,30.094,-5.028,-3.509,6.132,0.845
17:51:20.261,22.555,75.930,-59.115,True,73.687,-58.064,46.486,-165.906,-6.272,-2.818,58.779,-80.902,17.152,21.786,27.728,-5.046,-3.555,6.173,0.400
17:51:20.282,22.576,79.462,-34.654,True,75.744,-55.164,46.594,-114.649,-3.483,-3.089,58.779,-80.902,20.684,46.248,50.662,-2.487,-3.767,4.513,0.784
17:51:20.302,22.596,79.462,-38.731,True,77.324,-53.102,43.115,-80.907,-1.875,-3.228,58.779,-80.902,20.684,42.171,46.970,-0.786,-3.772,3.853,0.406
17:51:20.322,22.617,77.696,-34.654,True,78.072,-50.054,34.617,-48.622,-0.266,-3.146,58.779,-80.902,18.918,46.248,49.967,0.949,-3.471,3.598,0.832
17:51:20.343,22.637,77.696,-34.654,True,78.516,-47.220,25.854,-25.554,0.910,-2.674,58.779,-80.902,18.918,46.248,49.967,2.254,-3.128,3.855,0.870
17:51:20.369,22.663,77.696,-38.731,True,78.722,-45.639,17.385,-16.435,1.863,-2.623,58.779,-80.902,18.918,42.171,46.220,2.817,-2.774,3.953,0.426
17:51:20.391,22.685,77.696,-40.769,True,78.751,-44.760,9.588,-14.281,1.908,-2.770,58.779,-80.902,18.918,40.132,44.368,3.000,-2.431,3.862,0.808
17:51:20.411,22.705,79.462,-69.308,True,79.063,-50.683,5.386,-57.500,-0.445,-2.605,58.779,-80.902,20.684,11.594,23.711,0.493,-2.277,2.330,0.747
17:51:20.431,22.726,82.994,-55.038,True,80.059,-52.578,6.545,-63.407,-0.699,-2.314,58.779,-80.902,24.215,25.863,35.430,0.041,-2.428,2.429,0.488
17:51:20.452,22.746,82.994,-55.038,True,80.842,-54.123,5.837,-65.311,-0.800,-2.188,58.779,-80.902,24.215,25.863,35.430,-0.199,-2.476,2.484,0.434
17:51:20.477,22.771,-256.044,201.808,False,80.958,-55.430,0.751,-64.903,-0.800,-2.188,58.779,-80.902,-314.823,282.709,423.129,0.000,0.000,0.000,0.382
17:51:20.498,22.792,82.994,-55.038,True,81.543,-56.251,-0.691,-61.448,-0.489,-2.436,58.779,-80.902,24.215,25.863,35.430,-0.242,-2.257,2.270,1.208
17:51:20.518,22.812,82.994,-57.077,True,81.920,-57.373,-2.862,-60.272,-0.545,-2.513,58.779,-80.902,24.215,23.825,33.970,-0.302,-2.199,2.220,0.735
17:51:20.538,22.832,82.994,-59.115,True,82.152,-58.716,-5.562,-60.515,-0.869,-2.148,58.779,-80.902,24.215,21.786,32.573,-0.448,-2.103,2.150,0.791
17:51:20.558,22.852,81.228,-57.077,True,81.839,-59.220,-11.152,-55.146,-0.747,-1.935,58.779,-80.902,22.449,23.825,32.735,-0.261,-1.824,1.843,0.688
17:51:20.585,22.879,81.228,-57.077,True,81.616,-60.323,-14.899,-54.610,-0.631,-1.649,58.779,-80.902,22.449,23.825,32.735,-0.348,-1.636,1.673,0.380
17:51:20.606,22.900,82.994,-59.115,True,81.806,-60.745,-15.233,-49.739,-0.577,-2.265,58.779,-80.902,24.215,21.786,32.573,-0.175,-1.640,1.650,0.815
